4.8395e-10,1.2813e-12,5.0058e-08,0.0037195,0.008043,0.00010375,5.4986e-10,0.00022567,2.0139e-31,0.00087406,1.7059e-05,0.018089,4.6009e-22,0.0081378,3.8799e-05,2.4179e-26,0.004112,0.042081,1.6383e-13,0.00019568,2.8553e-22,0.019968,0.00096716,1.7955e-63,0.024226,0.0078937,3.0325e-27,1.7917e-12,9.7121e-05,0.019811,0.0087755,3.2085e-06,7.2093e-11,0.0245,0.0001156,3.1859e-09,0.025075,7.995e-19,8.7126e-09,1.244e-08,7.8327e-24,0.0041064,0.00031107,6.387e-14,0.004065,0.0098528,5.4851e-07,0.014679,9.8549e-16,0.0040582,0.00062836,7.3823e-46,0.052183,0.012089,0.07205,2.6703e-06,0.00062931,3.6359e-22,6.5992e-12,0.032331,1.0832e-07,0.00051826,1.7641e-12,0.015534,6.6293e-40,9.5304e-09,1.641e-07,0.0032874,0.023741,1.3969e-11,0.0081299,0.012243,1.2256e-06,0.0082418,0.019283,0.00046375,0.0041244,2.7254e-09,0.017409,0.012198,1.18e-13,0.044822,1.3847e-08,0.040766,2.1097e-17,0.0039468,0.004088,2.384e-15,3.0483e-16,0.012179,3.8866e-10,0.0058135,1.3517e-22,0.032796,0.004065,0.0025695,0.0081352,0.019001,1.4733e-29,5.2285e-26,2.2863e-08,1.5787e-12,0.030045,8.83e-05,0.021777,0.0037894,0.0077275,5.4427e-14,0.0065556,7.3817e-06,8.6231e-23,0.0076206,6.5066e-22,2.2687e-11,9.0599e-06,1.2086e-18,3.1913e-16,0.0042809,0.00055367,1.7009e-74,1.4925e-10,0.016992,0.010221,2.516e-05,5.4197e-16,3.6654e-08,2.5097e-17,0.0036937,0.00080742,0.0028963,1.305e-09,1.2216e-09,0.00038746,2.5784e-08,0.014661,8.5021e-37,0.00061584,9.6468e-35,2.9884e-45,8.4773e-50,7.205e-05,2.9834e-13,2.6196e-46,0.0075361,1.0714e-07,6.7816e-58,0.00098666,2.9205e-16,4.1607e-24,1.2292e-25,5.6163e-15,0.012036,0.0019497,2.7739e-56,1.4452e-45,1.1083e-22,0.00019919,0.0028867,1.5714e-15,9.1159e-40,6.0687e-09,1.2348e-10,3.5831e-05,3.8496e-14,2.286e-08,3.5289e-29,0.016251,5.7819e-14,2.415e-05,6.3004e-23,6.0094e-38,1.8895e-08,0.0012457,0.0033774,0.024049,0.0032128,1.4604e-08,2.1903e-14,0.00049314,0.022,3.1385e-43,3.2148e-08,1.0911e-09,1.2886e-08,9.1931e-54,4.3448e-11,0.00031266,0.012021,3.7177e-11,6.2639e-12,1.3671e-18,0.0039544,0.004189,0.00010651,0.00096338,1.4797e-23,0.020663,2.3356e-13,5.872e-38,0.0012666
0.0059342,0.006025,0.0020414,0.00049525,0.011169,0.01643,1.3354e-06,0.016203,6.1134e-30,5.232e-12,0.0033224,0.0017123,5.4599e-12,0.015837,0.0059104,1.2825e-11,0.0054867,0.0089045,1.7662e-06,0.001996,2.2736e-05,0.0023266,0.00020911,2.0812e-40,0.038625,0.031812,0.0034138,6.8273e-05,0.002378,0.0023743,0.0019969,5.4837e-06,0.0059486,0.011574,0.00015594,2.8288e-05,0.016505,2.7228e-10,4.9681e-06,0.00010368,1.7794e-06,0.0056807,0.00010386,0.0074954,0.0019966,0.0038919,0.011362,0.0038279,6.191e-06,0.0018821,0.014504,0.016146,0.0001026,0.00013257,0.0019185,0.013945,0.007451,0.014028,0.0020179,0.021731,0.018839,0.015848,0.0068038,0.0019696,0.0039971,2.3823e-05,0.010519,0.0090994,0.0058579,0.010187,0.014802,0.01264,9.0708e-07,0.024409,0.011876,0.00022747,0.018174,0.004139,0.0062373,0.0046167,0.0055836,0.029186,0.0066012,2.3077e-16,1.0916e-08,0.0019899,0.013181,0.011459,0.0037715,0.0084669,0.0098729,0.0089488,0.015215,1.0082e-21,0.00049007,0.027999,0.023829,0.0008094,0.0039588,0.0083878,0.0088888,0.0029839,0.000486,0.0014528,0.012019,1.41e-38,0.0019142,2.4299e-11,0.006295,9.3057e-06,0.0019956,0.0046729,1.6206e-08,2.7713e-09,4.3901e-05,4.3861e-17,1.5803e-05,2.3679e-08,0.0014774,4.0959e-25,0.0039056,0.0018352,0.0046673,0.012265,0.00025567,0.00095886,5.0874e-13,0.0050111,0.0022516,1.1325e-05,4.7895e-11,0.0044052,0.002305,6.6046e-12,0.0012199,5.9364e-20,0.0001082,3.7401e-13,2.1496e-41,2.9939e-15,0.010136,0.0043223,1.1207e-32,2.8583e-08,0.0017467,1.6488e-18,0.0023419,0.00069572,9.2048e-14,0.002656,0.0014408,0.011102,6.3728e-05,5.2796e-13,0.0087886,0.0043425,0.023915,0.000847,0.0018359,1.5559e-13,0.0070618,8.9336e-05,0.0066529,1.2539e-13,4.5742e-05,3.2088e-18,6.3438e-07,0.012129,0.0030139,9.783e-05,2.448e-17,0.0030787,2.7241e-18,0.010286,0.0021829,0.008436,0.0079443,0.0053368,0.00088678,3.0687e-07,4.197e-07,0.019227,0.010245,8.2264e-09,3.5111e-35,8.1232e-21,0.02528,1.6351e-05,0.001994,9.2896e-24,0.0019894,0.0033577,0.00058554,1.2654e-18,6.6592e-05,1.8781e-14,9.9445e-07,9.0012e-12,1.7347e-34,0.0070393
0.0015291,0.0081412,1.0914e-07,0.0015184,0.021949,0.0074392,7.4965e-08,0.0067199,4.2148e-22,2.1284e-31,0.0053948,0.0077861,0.004561,0.029901,0.00052761,1.3585e-20,0.0015579,0.0016496,1.0349e-07,0.0015707,6.0559e-11,0.001473,0.0057162,2.0764e-38,0.023243,0.023488,0.00011289,1.605e-06,0.0005339,0.0081913,1.7136e-06,4.3559e-09,0.0069962,0.024813,0.0075074,0.0030528,0.0079103,4.4041e-09,0.0020866,0.00088915,6.1448e-05,0.0045775,0.0015356,0.0047927,0.0044869,0.0017574,0.0036672,0.0031513,0.0077918,0.0028236,0.012779,0.0030778,0.0040629,0.0030183,0.0087946,0.0082502,0.012754,0.0044393,0.025685,0.0015209,0.0029083,0.0015411,0.001315,0.0051771,3.713e-21,0.010493,0.014147,0.0015325,0.00023651,0.010304,0.060387,0.009961,0.0015689,0.062974,0.0076204,0.010118,0.015077,0.0033055,0.014345,0.00019361,0.011771,0.023343,0.0069337,0.0043678,0.0028619,0.0031292,0.0025133,0.005971,2.8756e-05,0.01293,0.011061,0.0059922,0.022384,8.1147e-29,0.0084525,0.015515,0.015167,0.0017868,0.00079351,0.0067805,0.025078,3.1831e-10,7.9049e-06,0.0064255,0.023214,3.717e-34,0.0078,1.5706e-07,0.00036599,0.0017528,2.0979e-11,0.010974,0.00067856,0.0015393,4.4047e-13,3.3278e-15,8.8937e-11,0.0030583,2.4661e-05,9.6193e-18,0.0059044,7.5696e-07,0.0093456,0.00080604,0.0084821,0.00022692,5.0223e-05,0.0031219,0.0039464,0.0032021,0.00015567,0.016814,0.00081918,3.1364e-21,0.0015752,1.1403e-24,0.00173,2.9465e-17,3.5083e-24,1.0578e-17,0.010879,0.0095178,2.6274e-24,0.0019302,0.0014153,8.7266e-33,0.0039154,0.0028329,1.4298e-19,0.0050728,1.769e-05,0.00067156,0.0016752,3.5131e-51,1.7848e-18,0.00014221,0.0043779,0.00028714,0.0023821,0.003065,0.0016026,0.0035922,0.0011067,2.6406e-09,0.0019706,2.1151e-10,1.0174e-21,0.0019837,0.0015863,1.9747e-08,1.8438e-12,0.0015348,1.1278e-19,0.010609,0.0033745,0.00015354,0.016964,5.7802e-05,0.0056367,0.0015405,8.9633e-21,0.010087,0.0022273,1.5739e-12,6.1691e-31,1.0942e-14,0.0085739,1.0073e-07,6.4561e-09,2.1257e-29,3.4501e-06,1.4459e-11,4.3983e-05,0.0015264,0.00033525,1.3945e-13,0.0036341,0.00054132,3.3689e-23,0.0057525
1.1381e-05,7.4598e-05,5.0818e-06,2.9348e-09,0.030353,7.0142e-05,8.5917e-06,0.0083096,1.8667e-09,2.1252e-52,0.0016975,0.016628,0.0006435,0.034064,0.003537,1.2209e-07,0.0034801,0.005252,0.0001671,0.0017508,0.001461,0.0019376,0.0072634,1.469e-66,0.026625,0.015715,0.0017729,1.3437e-12,2.7775e-07,0.0034231,0.0017571,0.0027276,0.0071278,0.037841,0.0045027,2.1849e-06,0.019109,0.00020459,0.0036361,4.2824e-06,0.0033721,0.012872,0.0016675,0.0051933,0.0045381,0.0036653,0.008185,0.0054147,6.6472e-06,0.0029491,0.0090339,0.0068791,0.0057262,0.0056388,0.0023125,0.0085045,0.0066343,0.010422,7.7016e-05,0.013152,0.02399,0.0020434,0.0001444,8.8369e-09,0.0031103,0.0043941,0.022834,7.0459e-05,5.333e-06,0.0077961,0.014524,0.025972,0.00085713,0.06558,0.017163,0.0019949,0.027851,0.0053033,0.022864,0.010807,0.0089937,0.03926,0.013953,0.0019939,0.0043304,0.005936,0.0034649,0.0038598,0.0040395,0.01448,0.032871,0.0037408,0.023828,4.3529e-35,0.0086449,0.0019239,0.011123,0.0038096,0.020473,3.1467e-14,0.012259,2.4242e-07,0.00061201,0.0058349,0.0069578,1.5013e-44,0.0036542,6.4485e-09,6.1244e-05,0.00061263,1.914e-25,0.0035173,0.00093375,0.00019276,1.7237e-14,1.2119e-10,5.0325e-07,8.1794e-10,0.006904,8.9412e-34,0.0025897,0.0049648,0.003566,0.0043159,0.0030791,0.0018021,4.6186e-08,0.0049779,0.0033713,0.0010512,7.547e-11,0.0011299,1.4473e-05,7.7113e-18,0.0094415,1.155e-28,0.003484,0.0017301,8.3048e-37,3.5972e-40,0.0046126,0.003446,8.8484e-31,5.4972e-05,1.8584e-07,1.5924e-37,6.5244e-05,4.2555e-05,1.3573e-10,0.0013689,6.9766e-11,0.0052228,0.0007495,1.5924e-49,8.4032e-32,0.00173,0.013399,0.00014868,3.7481e-05,5.6729e-30,0.001537,0.004378,0.0046846,7.1604e-05,9.39e-08,1.9687e-15,1.3469e-23,0.00024119,1.4171e-05,0.001805,2.8094e-11,7.7188e-06,8.5681e-24,0.012825,0.0014462,0.00014646,0.0022265,6.5118e-08,0.0057046,0.0012345,1.5523e-27,0.0084262,0.00023774,4.1301e-11,3.4903e-32,1.3863e-12,0.0056291,0.002494,0.002805,0.0011671,3.0231e-11,6.7504e-14,0.0015984,1.0573e-16,7.5844e-07,1.4631e-10,0.0018685,4.2181e-09,2.2725e-21,7.7041e-05
0.0065953,0.012045,2.1015e-22,1.8586e-25,0.0009806,2.4377e-05,0.0023301,0.014514,0.00013335,6.6234e-13,2.7694e-12,0.0071189,0.0023708,0.0051247,0.0090109,4.9666e-31,0.00034264,0.00063498,3.3319e-17,0.0097403,8.8758e-05,2.8003e-08,0.00045751,6.1792e-44,0.009006,0.013433,9.3675e-15,0.0028436,2.1311e-07,0.0017886,0.0044438,0.0065365,0.0041665,0.010377,7.3567e-06,0.00010527,0.0022759,0.00036654,0.0001479,0.00063055,0.0045026,0.0067461,0.01521,8.3761e-18,1.2e-13,0.00076382,0.0023978,2.1137e-09,3.7407e-12,2.8321e-06,0.0054064,2.1205e-33,1.4679e-17,0.010095,0.0074362,0.00045629,0.00037627,0.0089231,1.4372e-09,1.0558e-19,0.0053151,5.0707e-13,5.8611e-06,0.00035127,2.9851e-76,4.15e-07,2.6428e-05,5.5218e-10,0.0049253,0.0066835,2.9384e-10,8.7935e-12,0.0014475,0.0031705,0.0041461,0.0095028,0.0022141,7.6168e-30,0.00041619,0.0067496,4.5658e-19,0.00034537,3.5774e-10,1.6399e-12,0.0017869,6.3887e-09,0.0070359,3.231e-11,6.8835e-09,1.5448e-05,1.9267e-11,1.4994e-08,0.0028183,1.3992e-33,2.4885e-12,7.0221e-05,0.0067588,0.0089189,4.9959e-21,2.8162e-06,0.009044,0.013489,8.7904e-05,0.015547,0.0043413,2.9104e-41,0.0086943,0.01116,0.030195,0.0019939,0.0052879,0.0019096,9.8196e-05,0.034234,0.0059182,0.0066082,0.0177,0.0022277,0.022716,5.1075e-25,5.1926e-09,0.01367,0.012072,5.7004e-10,0.004741,0.0044813,0.024736,8.0574e-08,0.0024939,0.0096974,0.015965,0.022092,0.0086749,0.013517,5.6843e-14,0.015829,2.3781e-06,0.00061477,0.011236,0.0044944,0.0076536,0.00098144,0.0044942,0.066682,0.024539,2.6355e-18,0.019943,0.033932,0.0020881,2.6453e-09,0.0022238,0.023357,2.6838e-10,7.3224e-19,9.1868e-32,4.9729e-13,1.4141e-05,0.022272,0.002734,6.8448e-10,0.0022606,5.6987e-07,0.00019194,4.2543e-23,0.012478,1.4168e-12,0.0016575,0.016658,0.02391,0.00017268,2.3102e-09,0.0022268,2.8808e-18,0.0044558,0.0084846,0.006405,0.0076797,0.013176,0.0058976,0.020381,2.612e-28,0.00044011,0.010452,0.0022911,1.0172e-14,0.0019329,0.0022287,0.0067881,2.8283e-14,0.0059516,0.0014191,0.00011945,0.00021135,0.0046734,2.1101e-10,3.0501e-17,0.0037697,1.6609e-20,5.346e-14,0.0045391
0.0027092,0.012049,0.014249,4.4127e-25,0.0035836,0.012313,0.00016394,9.7057e-13,7.2482e-21,2.2556e-14,8.044e-13,2.2355e-08,1.3722e-24,3.7943e-07,0.00033781,1.9462e-29,0.022257,6.1617e-09,1.6811e-15,0.0035935,3.9737e-05,3.7224e-14,3.9931e-15,4.0752e-46,0.01194,0.011524,7.244e-05,0.010749,5.1902e-10,2.56e-07,0.013201,1.1439e-05,4.8388e-12,0.0028814,0.019514,0.0031506,0.003497,1.9533e-16,0.0043495,0.0045477,1.796e-07,0.0049484,0.0064855,4.5015e-23,8.6698e-09,7.3079e-13,1.1755e-05,0.0035539,0.0099659,0.0004262,0.0038657,9.0846e-38,2.0499e-13,0.0099198,0.0035696,0.019831,0.013455,5.4652e-07,1.2707e-18,3.5258e-13,0.011541,1.0446e-06,0.01072,4.2725e-13,4.9823e-50,0.0032208,3.6726e-05,0.0015734,0.0038212,6.8539e-16,3.1627e-05,2.6376e-16,0.0055469,0.029564,0.0035813,0.00038623,0.010534,2.7401e-20,1.6714e-05,0.010723,2.6673e-07,0.0075159,1.0365e-08,1.6743e-26,5.8672e-34,1.0359e-06,0.0006269,1.8111e-10,1.1257e-15,0.0036016,3.3366e-10,6.1639e-06,7.4642e-06,1.7928e-14,0.0033089,5.5404e-13,0.017436,7.914e-05,6.5134e-28,0.012669,0.027388,0.025032,2.0171e-07,0.0064883,0.0068442,7.9806e-22,0.0047694,1.3402e-12,0.040629,6.5102e-13,0.022001,0.022702,1.1191e-09,0.011479,0.028298,7.0119e-26,9.2337e-05,2.6172e-05,0.020453,1.0319e-06,0.0073641,0.0027903,0.0062442,0.0021918,4.4443e-07,7.1858e-14,1.9779e-07,0.0016891,0.013367,0.012129,0.0083091,0.032591,0.03213,3.0905e-37,0.004864,4.4145e-26,4.7984e-14,1.3684e-15,1.8141e-55,3.7136e-32,0.0014651,0.0085691,0.010736,2.6157e-05,2.1005e-15,4.537e-12,0.010581,0.028189,8.215e-19,0.010849,1.605e-05,0.0015028,2.1436e-13,2.798e-30,1.0524e-17,0.010486,0.0068909,0.006675,1.6359e-07,4.0255e-14,0.0002095,1.1412e-06,0.0024214,2.5432e-23,0.013665,3.2593e-08,0.00054935,0.019321,0.023622,0.0072078,1.9215e-11,2.4038e-10,4.3286e-13,0.0041533,0.0059928,0.0085733,0.021968,0.021659,0.00038288,0.016856,5.8312e-20,9.1127e-09,0.02491,0.0038184,3.2645e-08,3.07e-20,0.015217,1.2468e-05,3.5383e-12,1.5259e-31,0.00077116,1.065e-05,0.0031983,1.4396e-05,2.0943e-21,1.4151e-24,0.00016795,1.6803e-11,6.0728e-09,0.00011951
0.0065979,0.00020411,3.9367e-07,2.396e-16,0.0039313,0.0085945,0.0075829,0.0034202,5.3502e-28,1.5842e-21,0.0017955,0.00044067,0.0025692,0.0048934,0.0019714,1.2206e-18,1.6788e-07,0.00022324,8.8896e-10,0.0078174,2.3041e-09,0.0015588,0.005047,4.5016e-58,0.021465,0.03693,0.0051151,0.015169,5.614e-05,0.00056855,0.0043707,3.049e-09,0.0012492,0.0087931,0.0066759,0.00023404,0.010238,9.0267e-15,0.0025569,0.0025581,0.0080986,0.0052464,2.1832e-05,0.0025132,0.0062841,5.2731e-08,0.000953,2.4547e-07,0.00039418,9.5778e-08,0.0051952,2.0263e-06,3.2254e-07,0.0025584,0.010095,0.015724,0.0051614,0.0022645,8.9693e-07,1.788e-06,0.016419,0.0033037,0.0011372,0.001053,1.9047e-54,0.0139,0.00015143,0.0078286,0.0044981,0.0020425,4.4896e-05,2.8965e-09,1.407e-05,0.0063501,0.0041781,0.0034449,0.0039428,8.5575e-11,0.0082274,0.0011681,4.8616e-06,0.054144,0.0051702,0.00041432,1.1614e-13,0.00085057,0.01427,0.0042527,3.2343e-09,0.012091,2.0757e-05,0.0001987,4.6026e-06,2.8105e-31,4.5147e-09,2.8349e-06,0.014079,0.0028536,3.8375e-11,3.2155e-06,0.0046766,0.0022223,9.5871e-08,0.0099837,0.022447,5.5626e-46,0.004274,0.0048732,0.0073894,5.9341e-05,0.005041,0.0103,1.0212e-08,0.0096778,0.0020143,3.9264e-07,0.010206,0.0022861,0.024428,1.0467e-26,0.0050599,0.0054555,0.020572,0.015972,0.026984,0.010127,0.0023411,0.0087812,0.007136,0.01569,0.00073605,0.01703,0.002672,4.1102e-21,0.0056055,9.1005e-19,0.0090664,6.9157e-18,1.3767e-28,1.3725e-20,0.018142,0.026483,3.9858e-16,0.0052553,7.901e-06,4.8441e-34,0.0092636,0.020383,2.1194e-15,0.007673,0.0012092,0.0058753,0.001458,5.355e-27,8.418e-10,0.0048085,0.0087527,0.0086468,8.8224e-14,0.0029892,0.0082502,0.0026965,0.01578,4.9995e-14,0.0057382,0.0011571,6.7682e-11,0.0025579,0.0025232,0.0092431,2.3915e-20,0.0015349,4.5103e-21,0.003823,0.012795,0.021187,0.018044,0.0063755,0.0021834,0.0050821,7.865e-34,1.0408e-05,0.0077619,3.2099e-10,5.5518e-09,3.844e-08,0.040174,1.0774e-05,1.4948e-14,2.2251e-08,5.229e-07,3.5277e-11,0.0035106,1.4552e-07,3.7678e-05,0.001222,0.0038412,9.6715e-16,1.9777e-26,0.0071999
0.0042059,3.4027e-05,0.0068086,2.1072e-11,0.0088071,0.0050283,0.0033031,0.0023367,4.2861e-16,2.201e-25,2.1655e-05,7.4875e-06,2.2391e-06,0.0038782,0.010809,5.0146e-34,0.0077485,1.0443e-05,0.0033337,5.3497e-06,0.0023727,8.6167e-08,0.011117,8.0417e-42,0.0013862,0.0057744,4.2834e-08,0.0046382,6.6971e-07,0.0009367,2.2802e-08,2.3227e-06,0.0011447,0.0019015,0.0066117,2.8307e-05,0.0056654,0.00072782,0.003377,0.0006172,0.00057284,0.0046407,3.5344e-11,0.0025107,5.9296e-13,0.00023055,0.0050477,4.5146e-11,0.0020131,2.8077e-07,0.011973,7.8451e-26,8.3508e-09,0.0014611,0.0021208,0.0039571,0.004691,1.9119e-07,0.0027203,4.1323e-07,0.0012472,4.5541e-05,0.0055413,0.00086834,6.9093e-42,0.0066785,0.0049815,0.013918,0.0022189,1.0391e-07,0.0023466,6.3578e-05,1.4907e-08,0.037189,0.0066316,2.4579e-06,0.0060883,1.6755e-21,0.0041416,0.011104,1.5098e-12,0.0013549,5.0692e-05,3.1201e-10,0.001257,0.0065552,0.014916,0.00022255,1.1097e-06,0.013937,0.047075,1.1175e-05,0.0022947,0.00089407,1.2182e-06,0.0011416,0.0031319,0.0011859,0.0039009,0.0045294,0.012017,0.0046101,1.221e-07,0.0081053,0.025863,5.3229e-15,0.0028253,3.7626e-10,0.0066565,0.0048288,6.0719e-15,0.0030216,7.7757e-06,0.017961,1.7777e-09,1.5295e-07,0.0028563,2.731e-09,0.02853,2.0534e-11,0.0047917,1.309e-05,0.014129,0.0044549,0.010953,0.0041145,0.006847,0.0025113,3.1282e-05,0.0062359,3.1683e-12,0.0057686,0.01197,6.1904e-05,0.014373,9.7767e-32,0.0005774,2.3346e-07,8.7163e-48,5.8878e-64,0.028787,0.012257,4.2981e-21,0.0038824,0.0015216,6.0752e-40,0.027812,0.029598,0.0022831,0.00365,9.8909e-05,0.010168,0.00011652,8.294e-20,2.1839e-20,0.0054639,0.038232,0.00020733,6.8136e-05,1.5008e-05,0.0037764,0.0068158,0.0075875,1.6209e-13,0.0093586,0.0024108,3.4565e-20,0.008207,0.01984,0.0022804,4.9557e-06,0.00037617,2.8538e-28,0.017038,0.0014266,0.012267,0.0055893,0.022959,0.014892,0.0048602,5.7566e-30,0.11435,0.0031214,1.1028e-12,9.0039e-49,1.2064e-17,0.0097482,0.00010976,2.0983e-12,0.0025485,2.2139e-05,0.0022284,6.1535e-07,5.1725e-08,7.1416e-06,1.1481e-15,0.0044132,1.9579e-15,3.8205e-22,0.0053714
0.0024989,0.0088976,6.349e-05,0.0014107,0.0042068,0.020672,0.00045237,0.0014416,1.3514e-13,1.8515e-22,1.648e-08,0.013924,0.00028105,0.001135,0.0038401,2.0644e-31,0.0055408,2.0028e-08,1.1198e-13,0.0022027,6.1956e-08,0.0025687,9.1146e-06,1.1762e-41,0.010751,0.01456,2.3524e-07,0.010281,0.00042406,0.0096677,0.0040893,4.6733e-11,0.023241,0.0017431,0.0046294,0.001248,0.011697,6.7568e-18,3.8938e-09,4.1955e-05,0.0035831,0.0063795,0.0034121,4.5377e-16,0.0012769,3.9308e-06,0.0034583,0.00040021,0.00020951,8.2686e-06,0.0085568,1.0007e-11,0.0009089,0.0017114,0.0013998,0.00035769,0.023041,3.9366e-06,0.0014165,1.5208e-09,0.0044756,0.0012933,0.0020506,1.6687e-08,1.4396e-32,0.0051054,8.9885e-05,0.071596,0.0023006,3.6697e-10,0.0019841,1.0866e-07,8.7689e-05,0.0013326,0.0013706,0.0012239,0.00099869,6.0117e-05,5.3796e-05,0.0063584,1.0789e-09,0.01725,0.0029605,1.7871e-05,5.8902e-24,0.0034089,0.034926,0.0032384,1.3381e-07,0.0030061,0.0017763,0.0057212,0.0020889,0.00052847,1.1186e-09,0.0010171,0.0016037,0.0014763,3.0389e-14,6.3838e-07,0.010961,3.4316e-11,1.1264e-10,0.026665,0.0077135,9.1268e-21,0.0016917,0.010218,0.0022097,1.0113e-06,0.0014585,0.0037934,0.0019656,0.0028368,2.6041e-09,0.0051712,0.012719,0.0038999,0.0010516,1.1881e-11,0.0052907,0.010836,0.0083218,0.0099363,0.043797,0.0036913,0.0024843,0.013429,0.0090112,0.0077824,2.5638e-05,0.0023811,0.0064831,2.7694e-24,0.0015096,4.4159e-29,0.0011861,2.2557e-11,3.4616e-32,2.3726e-51,0.055225,0.019697,1.6055e-16,0.0011994,1.7448e-08,8.1435e-21,0.0031469,0.0036376,2.8212e-13,0.004267,2.646e-06,0.0024001,1.8521e-06,5.8362e-26,0.0014144,0.0013779,0.0028401,0.00046896,2.2994e-05,9.3842e-06,0.0043959,0.0050709,0.007086,5.4816e-11,0.053095,1.4332e-17,0.00021367,0.0040646,0.0035742,0.010558,1.0848e-23,6.2927e-05,3.3989e-17,0.0096739,0.0092444,0.055767,0.0051772,0.0014933,0.0057818,0.0012478,6.7532e-22,0.011137,0.033565,0.00041945,3.3389e-26,5.0513e-05,0.038134,0.020382,2.4528e-06,6.3255e-14,3.49e-06,0.0014157,3.7713e-07,1.0862e-18,1.1701e-05,0.00029141,8.799e-07,9.296e-10,1.4526e-29,0.0067961
0.00129,0.0026803,0.0013655,3.4162e-07,0.0065818,0.004095,1.1521e-06,1.0944e-06,1.4115e-26,3.3304e-33,0.0027605,0.013961,3.8194e-08,0.0014235,1.3667e-08,1.8978e-26,0.00092131,0.0063548,0.002652,0.00088312,1.1272e-11,0.00080968,3.2699e-06,5.0806e-49,0.022019,0.013446,0.001381,0.0033118,0.00018856,0.012058,0.0013651,3.4701e-05,1.0233e-07,0.010492,0.0045171,1.6318e-06,0.009705,8.261e-05,0.00035355,0.0013511,0.0019867,0.0018109,0.0017451,2.3488e-06,5.2406e-06,0.00091588,0.0090119,0.0059879,2.2249e-06,1.1167e-05,0.0072499,4.8624e-20,0.0066048,3.6903e-06,0.00062003,1.6198e-06,0.0036137,0.0026182,6.0711e-07,9.074e-07,0.0029265,0.0055705,0.0029863,3.5787e-09,4.0131e-18,0.0049861,0.0055661,0.022081,4.699e-06,4.2042e-07,0.014028,9.7027e-07,0.007973,0.02042,0.018437,1.8111e-10,0.0014518,3.1981e-11,0.0014859,0.0025784,2.4277e-10,0.032585,0.00054014,1.5198e-06,4.2702e-08,0.0035123,0.0071681,0.018975,3.1244e-09,0.0035954,0.006455,0.0051869,0.0052231,2.8789e-31,5.83e-07,0.004272,0.0096576,0.0013015,0.0014825,7.3881e-08,0.021369,2.1791e-15,0.014953,0.023917,0.034228,1.2586e-39,0.0013957,0.0036021,0.001413,0.0034112,3.5377e-11,0.0015369,0.00059262,0.0039542,3.7339e-17,1.5813e-07,0.0032403,0.0016692,0.0013574,2.524e-37,0.015089,3.8261e-10,0.0060148,0.0067681,0.059839,0.0024686,7.5781e-10,0.028578,0.0051666,0.0070008,0.002702,0.0010178,0.0043915,1.9035e-22,0.015679,1.3029e-27,0.065754,1.6569e-18,3.8865e-50,8.332e-37,0.014138,0.00079215,5.7154e-30,3.1556e-08,0.0065425,3.3706e-27,0.0059684,0.01213,0.0013568,0.0024209,2.2233e-08,0.00035976,0.00045024,6.3282e-31,2.1095e-26,0.0046839,0.017573,1.5581e-07,0.001336,2.0384e-11,0.0016015,0.0027758,0.0027161,0.001349,0.0058227,1.5801e-15,0.0014223,0.0012914,0.0018111,0.0015692,4.3926e-31,0.00020343,8.1119e-18,0.038052,0.003774,0.043262,0.0060609,0.0011307,0.0046294,1.9343e-08,5.3024e-20,0.021564,0.0097463,8.623e-06,8.9086e-36,0.00034931,0.026731,0.0077977,6.7149e-19,1.9063e-49,0.0016142,1.3957e-12,4.1333e-05,4.5472e-11,0.022082,0.0013493,2.9421e-07,0.00080883,1.8164e-19,0.0068369
